# HelioClim-3 Archive Database of Solar Irradiance v5 (derived from satellite data) and meteorological data (MERRA-2/NASA and GFS/NCEP)
# Provider;MINES ParisTech / Armines / Transvalor (France), National Aeronautics and Space Administration (NASA) / Goddard Space Flight Center and National Centers for Environmental Prediction (NCEP)
# More information at;http://www.soda-pro.com, http://gmao.gsfc.nasa.gov/reanalysis/MERRA-2 and https://www.emc.ncep.noaa.gov/emc/pages/numerical_forecast_systems/gfs/documentation.php
# gfs update info;date 2023-12-26 - cycle 0
# Site latitude (positive means North);24.508
# Site longitude (positive means East);51.013
# Elevation (m);25
# Date beginning;2023-12-26
# Date end;2023-12-26
# Meteo Data;no MERRA-2 data for this period / GFS data from 2023-12-26 to 2023-12-26
# Time reference (hour);UT
# Summarization (period of integration);15 minutes (min)
# Date - Instant;The date or instant given for each value corresponds to the end of the summarization
# Tilt angle (degrees);-999 (tracking)
# Azimuth angle (degrees);-999 (tracking)
# Albedo of the ground;0.20
# Take into account the shadows due to relief?;1 (yes, with horizon computed from SRTM)
# Calibration;None
# Minimum Sun Elevation;2
# 
# Columns:
# Irradiation (Wh/m2);Irradiation over the period (-999 if no data)
# Clear-Sky (Wh/m2);Irradiation over the period if the sky were clear
# Top of Atmosphere (Wh/m2);Irradiation over the period at the top of the atmosphere (extraterrestrial)
# Code;0: no data, 1: sun below horizon, 2: satellite assessment, 5: interpolation in time, 6: forecast
# Temperature (K);Temperature at 2 m above ground
# Relative humidity (%);Relative humidity at 2 m above ground
# Pressure (hPa);Pressure at ground level
# Wind speed (m/s);Wind speed at 10 m above ground
# Wind direction (deg);Wind direction at 10 m above ground (0 means from North, 90 from East...)
# Rainfall (kg/m2);Rainfall (= rain depth in mm)
# Snowfall (kg/m2);Snowfall
# Snow depth (m);Snow depth

# Irradiation values from HelioClim-3 and meteorological data (MERRA-2 and GFS)
# Date;Time;Direct Inclined;Diffuse Inclined;Reflected;Global Inclined;Direct Horiz;Diffuse Horiz;Global Horiz;Clear-Sky;Top of Atmosphere;Code;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth
2023-12-26;03:00;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;292.70;71.84;1015.60;2.73;355.28;0.000000;0.000000;0.000000
2023-12-26;03:15;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;292.96;70.02;1015.74;2.78;355.09;0.000000;0.000000;0.000000
2023-12-26;03:30;0.0765;0.0208;0.0041;0.1014;0.0019;0.0410;0.0429;0.5164;2.5975;5;293.22;68.20;1015.88;2.83;354.90;0.000000;0.000000;0.000000
2023-12-26;03:45;1.1200;0.6181;0.1079;1.8461;0.0648;1.0891;1.1539;5.0921;19.2509;2;293.48;66.39;1016.02;2.88;354.72;0.000000;0.000000;0.000000
2023-12-26;04:00;1.9532;2.1174;0.3315;4.4020;0.2103;3.5105;3.7207;12.4888;37.7236;2;293.74;64.57;1016.16;2.93;354.55;0.000000;0.000000;0.000000
2023-12-26;04:15;2.0914;3.3451;0.4853;5.9218;0.3311;5.4418;5.7729;21.9134;55.7873;2;294.00;62.75;1016.30;2.98;354.38;0.000000;0.000000;0.000000
2023-12-26;04:30;2.6308;5.5424;0.7321;8.9052;0.5481;8.7005;9.2485;32.7822;73.3648;2;294.26;60.94;1016.44;3.03;354.22;0.000000;0.000000;0.000000
2023-12-26;04:45;2.8623;7.5376;0.9083;11.3081;0.7329;11.4819;12.2148;44.5389;90.3807;6;294.52;59.12;1016.58;3.09;354.06;0.000000;0.000000;0.000000
2023-12-26;05:00;2.6997;8.7504;0.9650;12.4151;0.8156;13.0070;13.8226;56.7314;106.7623;6;294.78;57.30;1016.72;3.14;353.91;0.000000;0.000000;0.000000
2023-12-26;05:15;2.4770;9.6135;0.9667;13.0572;0.8580;13.9329;14.7909;69.0136;122.4392;6;295.04;55.49;1016.86;3.19;353.77;0.000000;0.000000;0.000000
2023-12-26;05:30;2.2599;10.2244;0.9386;13.4228;0.8787;14.4608;15.3395;81.1249;137.3445;6;295.30;53.67;1017.00;3.24;353.63;0.000000;0.000000;0.000000
2023-12-26;05:45;2.1762;11.1905;0.9353;14.3020;0.9330;15.4335;16.3665;92.8670;151.4142;6;295.56;51.85;1017.14;3.29;353.49;0.000000;0.000000;0.000000
2023-12-26;06:00;2.1036;12.0738;0.9232;15.1007;0.9804;16.2784;17.2589;104.0862;164.5882;6;295.82;50.04;1017.28;3.35;353.36;0.000000;0.000000;0.000000
2023-12-26;06:15;2.0499;12.9522;0.9050;15.9071;1.0265;17.0854;18.1119;114.6271;176.8100;6;296.08;49.22;1017.11;3.43;353.45;0.000000;0.000000;0.000000
2023-12-26;06:30;2.0299;13.9191;0.8950;16.8440;1.0810;18.0143;19.0952;124.3789;188.0273;6;296.34;48.39;1016.94;3.52;353.53;0.000000;0.000000;0.000000
2023-12-26;06:45;1.9423;14.3165;0.8478;17.1066;1.0899;18.2060;19.2959;133.2970;198.1920;6;296.59;47.57;1016.77;3.61;353.62;0.000000;0.000000;0.000000
2023-12-26;07:00;1.8394;14.4221;0.7938;17.0553;1.0796;18.0737;19.1533;141.3137;207.2607;6;296.85;46.75;1016.60;3.70;353.69;0.000000;0.000000;0.000000
2023-12-26;07:15;1.8280;15.1000;0.7734;17.7013;1.1142;18.6607;19.7749;148.3721;215.1945;6;297.11;45.93;1016.43;3.79;353.77;0.000000;0.000000;0.000000
2023-12-26;07:30;1.9383;16.6786;0.8051;19.4221;1.2187;20.3806;21.5993;154.4250;221.9593;6;297.37;45.11;1016.26;3.88;353.84;0.000000;0.000000;0.000000
2023-12-26;07:45;2.0306;18.0643;0.8251;20.9200;1.3087;21.8534;23.1620;159.4334;227.5263;6;297.63;44.29;1016.10;3.97;353.91;0.000000;0.000000;0.000000
2023-12-26;08:00;2.0859;19.0207;0.8354;21.9420;1.3699;22.8550;24.2249;163.3662;231.8716;6;297.88;43.47;1015.93;4.05;353.97;0.000000;0.000000;0.000000
2023-12-26;08:15;2.0952;19.4689;0.8265;22.3906;1.3944;23.2625;24.6569;166.1996;234.9767;6;298.14;42.64;1015.76;4.14;354.04;0.000000;0.000000;0.000000
2023-12-26;08:30;2.0890;19.6166;0.8200;22.5256;1.4012;23.3813;24.7825;167.9166;236.8281;6;298.40;41.82;1015.59;4.23;354.10;0.000000;0.000000;0.000000
2023-12-26;08:45;2.0927;19.7287;0.8170;22.6384;1.4072;23.4796;24.8868;168.5069;237.4180;6;298.66;41.00;1015.42;4.32;354.15;0.000000;0.000000;0.000000
2023-12-26;09:00;2.0906;19.6215;0.8209;22.5330;1.4018;23.3902;24.7921;167.9667;236.7439;6;298.92;40.18;1015.25;4.41;354.21;0.000000;0.000000;0.000000
2023-12-26;09:15;2.0971;19.4663;0.8278;22.3911;1.3947;23.2655;24.6602;166.1716;234.8086;6;298.92;40.47;1015.18;4.54;353.31;0.000000;0.000000;0.000000
2023-12-26;09:30;2.0834;18.9700;0.8352;21.8886;1.3668;22.8036;24.1704;163.1064;231.6204;6;298.92;40.76;1015.11;4.68;352.46;0.000000;0.000000;0.000000
2023-12-26;09:45;2.0224;17.9576;0.8228;20.8028;1.3015;21.7367;23.0382;158.9400;227.1930;6;298.91;41.06;1015.04;4.81;351.66;0.000000;0.000000;0.000000
2023-12-26;10:00;1.9246;16.5214;0.8006;19.2465;1.2079;20.2031;21.4110;153.6970;221.5453;6;298.91;41.35;1014.97;4.95;350.90;0.000000;0.000000;0.000000
2023-12-26;10:15;1.8196;14.9852;0.7709;17.5758;1.1066;18.5349;19.6415;147.4091;214.7016;6;298.91;41.64;1014.89;5.08;350.18;0.000000;0.000000;0.000000
2023-12-26;10:30;1.8338;14.3255;0.7923;16.9516;1.0734;17.9705;19.0439;140.1162;206.6910;6;298.91;41.93;1014.82;5.22;349.50;0.000000;0.000000;0.000000
2023-12-26;10:45;1.9386;14.2277;0.8470;17.0134;1.0843;18.1135;19.1978;131.8674;197.5480;6;298.91;42.22;1014.75;5.36;348.86;0.000000;0.000000;0.000000
2023-12-26;11:00;2.0142;13.7451;0.8888;16.6480;1.0685;17.8126;18.8811;122.7222;187.3117;6;298.91;42.51;1014.68;5.50;348.24;0.000000;0.000000;0.000000
2023-12-26;11:15;2.0290;12.7494;0.8961;15.6745;1.0115;16.8433;17.8548;112.7527;176.0259;6;298.91;42.81;1014.61;5.64;347.66;0.000000;0.000000;0.000000
2023-12-26;11:30;2.0801;11.8641;0.9127;14.8568;0.9645;16.0224;16.9868;102.0460;163.7390;6;298.91;43.10;1014.54;5.78;347.11;0.000000;0.000000;0.000000
2023-12-26;11:45;2.1461;10.9588;0.9218;14.0266;0.9146;15.1422;16.0568;90.7094;150.5035;6;298.91;43.39;1014.47;5.92;346.58;0.000000;0.000000;0.000000
2023-12-26;12:00;2.2234;9.9802;0.9221;13.1257;0.8584;14.1448;15.0032;78.8774;136.3761;6;298.91;43.68;1014.39;6.06;346.08;0.000000;0.000000;0.000000
2023-12-26;12:15;2.4363;9.3742;0.9488;12.7593;0.8369;13.6167;14.4536;66.8198;121.4174;6;298.62;45.00;1014.48;6.04;346.07;0.000000;0.000000;0.000000
2023-12-26;12:30;2.6475;8.5007;0.9438;12.0920;0.7918;12.6678;13.4596;54.7482;105.6913;6;298.32;46.32;1014.55;6.01;346.05;0.000000;0.000000;0.000000
2023-12-26;12:45;2.7851;7.2641;0.8814;10.9306;0.7044;11.0986;11.8030;42.8088;89.2653;6;298.03;47.64;1014.63;5.99;346.04;0.000000;0.000000;0.000000
2023-12-26;13:00;2.6359;5.4543;0.7246;8.8147;0.5403;8.5756;9.1159;31.3559;72.2096;6;297.73;48.96;1014.71;5.97;346.03;0.000000;0.000000;0.000000
2023-12-26;13:15;2.2937;3.5830;0.5197;6.3964;0.3562;5.8032;6.1594;20.8360;54.5973;6;297.44;50.28;1014.79;5.95;346.02;0.000000;0.000000;0.000000
2023-12-26;13:30;2.0232;2.1174;0.3323;4.4729;0.2099;3.5044;3.7142;11.7723;36.5039;6;297.14;51.60;1014.87;5.92;346.01;0.000000;0.000000;0.000000
2023-12-26;13:45;1.9061;0.9814;0.1665;3.0540;0.0997;1.6716;1.7713;4.6771;18.0067;6;296.85;52.92;1014.95;5.90;346.00;0.000000;0.000000;0.000000
2023-12-26;14:00;0.0767;0.0328;0.0070;0.1165;0.0017;0.0724;0.0742;0.3828;1.9795;6;296.56;54.24;1015.03;5.88;345.99;0.000000;0.000000;0.000000
2023-12-26;14:15;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;296.26;55.56;1015.11;5.86;345.97;0.000000;0.000000;0.000000
2023-12-26;14:30;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;295.97;56.88;1015.19;5.84;345.96;0.000000;0.000000;0.000000
2023-12-26;14:45;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;295.67;58.20;1015.27;5.81;345.95;0.000000;0.000000;0.000000
2023-12-26;15:00;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;295.38;59.51;1015.35;5.79;345.94;0.000000;0.000000;0.000000
2023-12-26;15:15;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;295.26;60.17;1015.45;5.67;346.09;0.000000;0.000000;0.000000
2023-12-26;15:30;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;295.14;60.82;1015.54;5.54;346.26;0.000000;0.000000;0.000000
2023-12-26;15:45;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;295.02;61.47;1015.63;5.41;346.43;0.000000;0.000000;0.000000
2023-12-26;16:00;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;294.90;62.12;1015.73;5.29;346.61;0.000000;0.000000;0.000000
2023-12-26;16:15;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;294.78;62.77;1015.82;5.16;346.80;0.000000;0.000000;0.000000
2023-12-26;16:30;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;294.67;63.42;1015.91;5.04;347.00;0.000000;0.000000;0.000000
2023-12-26;16:45;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;294.55;64.08;1016.01;4.91;347.21;0.000000;0.000000;0.000000
2023-12-26;17:00;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;294.43;64.73;1016.10;4.79;347.43;0.000000;0.000000;0.000000
2023-12-26;17:15;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;294.31;65.38;1016.20;4.66;347.66;0.000000;0.000000;0.000000
2023-12-26;17:30;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;294.19;66.03;1016.29;4.54;347.90;0.000000;0.000000;0.000000
2023-12-26;17:45;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;294.07;66.68;1016.38;4.41;348.16;0.000000;0.000000;0.000000
2023-12-26;18:00;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;293.95;67.33;1016.48;4.29;348.44;0.000000;0.000000;0.000000
2023-12-26;18:15;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;293.84;67.86;1016.39;4.24;347.91;0.000000;0.000000;0.000000
2023-12-26;18:30;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;293.74;68.39;1016.31;4.20;347.37;0.000000;0.000000;0.000000
2023-12-26;18:45;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;293.63;68.92;1016.23;4.16;346.82;0.000000;0.000000;0.000000
2023-12-26;19:00;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;293.52;69.45;1016.15;4.12;346.26;0.000000;0.000000;0.000000
2023-12-26;19:15;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;293.42;69.98;1016.07;4.07;345.68;0.000000;0.000000;0.000000
2023-12-26;19:30;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;293.31;70.51;1015.99;4.03;345.10;0.000000;0.000000;0.000000
2023-12-26;19:45;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;293.20;71.04;1015.91;3.99;344.50;0.000000;0.000000;0.000000
2023-12-26;20:00;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;293.09;71.57;1015.83;3.95;343.89;0.000000;0.000000;0.000000
2023-12-26;20:15;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;292.99;72.10;1015.74;3.91;343.27;0.000000;0.000000;0.000000
2023-12-26;20:30;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;292.88;72.63;1015.66;3.87;342.63;0.000000;0.000000;0.000000
2023-12-26;20:45;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;292.77;73.16;1015.58;3.83;341.98;0.000000;0.000000;0.000000
2023-12-26;21:00;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;292.67;73.69;1015.50;3.79;341.32;0.000000;0.000000;0.000000
2023-12-26;21:15;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;292.59;74.03;1015.49;3.76;340.93;0.000000;0.000000;0.000000
2023-12-26;21:30;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;292.52;74.37;1015.49;3.74;340.52;0.000000;0.000000;0.000000
2023-12-26;21:45;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;292.45;74.71;1015.48;3.71;340.12;0.000000;0.000000;0.000000
2023-12-26;22:00;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;292.37;75.06;1015.47;3.68;339.70;0.000000;0.000000;0.000000
2023-12-26;22:15;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;292.30;75.40;1015.47;3.65;339.28;0.000000;0.000000;0.000000
2023-12-26;22:30;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;292.23;75.74;1015.46;3.63;338.85;0.000000;0.000000;0.000000
2023-12-26;22:45;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;292.16;76.08;1015.45;3.60;338.42;0.000000;0.000000;0.000000
2023-12-26;23:00;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;292.08;76.42;1015.45;3.57;337.98;0.000000;0.000000;0.000000
2023-12-26;23:15;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;292.01;76.77;1015.44;3.55;337.53;0.000000;0.000000;0.000000
2023-12-26;23:30;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;291.94;77.11;1015.43;3.52;337.08;0.000000;0.000000;0.000000
2023-12-26;23:45;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;291.86;77.45;1015.42;3.49;336.62;0.000000;0.000000;0.000000
2023-12-26;24:00;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;291.79;77.79;1015.42;3.47;336.16;0.000000;0.000000;0.000000

