# HelioClim-3 Archive Database of Solar Irradiance v5 (derived from satellite data) and meteorological data (MERRA-2/NASA and GFS/NCEP)
# Provider;MINES ParisTech / Armines / Transvalor (France), National Aeronautics and Space Administration (NASA) / Goddard Space Flight Center and National Centers for Environmental Prediction (NCEP)
# More information at;http://www.soda-pro.com, http://gmao.gsfc.nasa.gov/reanalysis/MERRA-2 and https://www.emc.ncep.noaa.gov/emc/pages/numerical_forecast_systems/gfs/documentation.php
# gfs update info;date 2023-12-26 - cycle 0
# Site latitude (positive means North);24.670
# Site longitude (positive means East);51.369
# Elevation (m);2
# Date beginning;2023-12-26
# Date end;2023-12-26
# Meteo Data;no MERRA-2 data for this period / GFS data from 2023-12-26 to 2023-12-26
# Time reference (hour);UT
# Summarization (period of integration);15 minutes (min)
# Date - Instant;The date or instant given for each value corresponds to the end of the summarization
# Tilt angle (degrees);-999 (tracking)
# Azimuth angle (degrees);-999 (tracking)
# Albedo of the ground;0.20
# Take into account the shadows due to relief?;1 (yes, with horizon computed from SRTM)
# Calibration;None
# Minimum Sun Elevation;2
# 
# Columns:
# Irradiation (Wh/m2);Irradiation over the period (-999 if no data)
# Clear-Sky (Wh/m2);Irradiation over the period if the sky were clear
# Top of Atmosphere (Wh/m2);Irradiation over the period at the top of the atmosphere (extraterrestrial)
# Code;0: no data, 1: sun below horizon, 2: satellite assessment, 5: interpolation in time, 6: forecast
# Temperature (K);Temperature at 2 m above ground
# Relative humidity (%);Relative humidity at 2 m above ground
# Pressure (hPa);Pressure at ground level
# Wind speed (m/s);Wind speed at 10 m above ground
# Wind direction (deg);Wind direction at 10 m above ground (0 means from North, 90 from East...)
# Rainfall (kg/m2);Rainfall (= rain depth in mm)
# Snowfall (kg/m2);Snowfall
# Snow depth (m);Snow depth

# Irradiation values from HelioClim-3 and meteorological data (MERRA-2 and GFS)
# Date;Time;Direct Inclined;Diffuse Inclined;Reflected;Global Inclined;Direct Horiz;Diffuse Horiz;Global Horiz;Clear-Sky;Top of Atmosphere;Code;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth
2023-12-26;03:00;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;293.27;67.35;1017.76;3.07;352.58;0.000000;0.000000;0.000000
2023-12-26;03:15;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;293.50;65.52;1017.90;3.11;352.04;0.000000;0.000000;0.000000
2023-12-26;03:30;0.0000;0.0290;0.0082;0.0372;0.0000;0.0817;0.0817;0.7806;3.8155;5;293.74;63.70;1018.04;3.14;351.50;0.000000;0.000000;0.000000
2023-12-26;03:45;0.9779;0.6889;0.1360;1.8028;0.0683;1.3091;1.3774;5.7298;21.3005;2;293.97;61.88;1018.17;3.18;350.98;0.000000;0.000000;0.000000
2023-12-26;04:00;2.0251;2.2014;0.3795;4.6060;0.2288;3.8004;4.0292;13.2758;39.7010;2;294.20;60.05;1018.31;3.21;350.47;0.000000;0.000000;0.000000
2023-12-26;04:15;2.5473;3.9970;0.6320;7.1763;0.4201;6.6806;7.1007;22.7771;57.6827;2;294.44;58.23;1018.44;3.25;349.97;0.000000;0.000000;0.000000
2023-12-26;04:30;3.8547;7.2773;1.0378;12.1698;0.8294;11.5410;12.3704;33.6604;75.1685;2;294.67;56.41;1018.58;3.28;349.48;0.000000;0.000000;0.000000
2023-12-26;04:45;9.6067;14.3130;1.8026;25.7223;2.5447;20.2785;22.8232;45.3860;92.0836;2;294.90;54.58;1018.72;3.32;349.00;0.000000;0.000000;0.000000
2023-12-26;05:00;24.6687;24.2761;2.7408;51.6856;7.6449;28.9914;36.6363;57.5161;108.3556;2;295.14;52.76;1018.85;3.35;348.53;0.000000;0.000000;0.000000
2023-12-26;05:15;44.4820;33.6768;3.5644;81.7232;15.6729;34.7334;50.4063;69.7148;123.9147;2;295.37;50.94;1018.99;3.39;348.07;0.000000;0.000000;0.000000
2023-12-26;05:30;60.1503;40.3652;4.1535;104.6689;23.6851;38.6118;62.2969;81.7281;138.6943;2;295.60;49.11;1019.13;3.42;347.62;0.000000;0.000000;0.000000
2023-12-26;05:45;75.7509;45.7848;4.6496;126.1853;32.7854;41.4057;74.1911;93.3619;152.6312;6;295.84;47.29;1019.26;3.46;347.17;0.000000;0.000000;0.000000
2023-12-26;06:00;84.1819;49.5473;4.9220;138.6511;39.5250;44.2287;83.7537;104.4653;165.6657;6;296.07;45.46;1019.40;3.49;346.74;0.000000;0.000000;0.000000
2023-12-26;06:15;93.7588;52.7068;5.1499;151.6155;47.2265;46.3102;93.5367;114.8981;177.7419;6;296.37;44.82;1019.22;3.54;346.76;0.000000;0.000000;0.000000
2023-12-26;06:30;101.8592;55.1225;5.3358;162.3175;54.4882;48.0731;102.5613;124.5543;188.8082;6;296.67;44.18;1019.05;3.59;346.77;0.000000;0.000000;0.000000
2023-12-26;06:45;107.7003;57.0678;5.4347;170.2028;60.6585;49.7615;110.4200;133.3699;198.8171;6;296.97;43.54;1018.88;3.64;346.78;0.000000;0.000000;0.000000
2023-12-26;07:00;112.0216;58.6236;5.5120;176.1573;65.9145;51.3305;117.2450;141.2783;207.7259;6;297.26;42.90;1018.70;3.69;346.80;0.000000;0.000000;0.000000
2023-12-26;07:15;114.6666;60.0137;5.5132;180.1935;69.9909;52.8779;122.8688;148.2236;215.4962;6;297.56;42.26;1018.53;3.74;346.81;0.000000;0.000000;0.000000
2023-12-26;07:30;115.5672;61.3453;5.4382;182.3507;72.6961;54.4708;127.1669;154.1599;222.0950;6;297.86;41.62;1018.36;3.79;346.82;0.000000;0.000000;0.000000
2023-12-26;07:45;115.9815;62.4790;5.3463;183.8068;74.7331;55.8408;130.5739;159.0495;227.4939;6;298.16;40.98;1018.18;3.84;346.83;0.000000;0.000000;0.000000
2023-12-26;08:00;117.8609;63.0363;5.3767;186.2739;77.3373;56.5201;133.8574;162.8629;231.6697;6;298.46;40.34;1018.01;3.89;346.85;0.000000;0.000000;0.000000
2023-12-26;08:15;119.2896;63.4223;5.3775;188.0894;79.2655;56.9597;136.2252;165.5775;234.6047;6;298.76;39.70;1017.84;3.94;346.86;0.000000;0.000000;0.000000
2023-12-26;08:30;120.7241;63.6088;5.3414;189.6743;80.7934;57.0517;137.8451;167.1780;236.2863;6;299.05;39.05;1017.66;3.99;346.87;0.000000;0.000000;0.000000
2023-12-26;08:45;121.1995;63.6884;5.2957;190.1836;81.2558;57.0443;138.3001;167.6553;236.7071;6;299.35;38.41;1017.49;4.04;346.88;0.000000;0.000000;0.000000
2023-12-26;09:00;120.7543;63.5266;5.3425;189.6235;80.6700;56.9314;137.6014;167.0073;235.8656;6;299.65;37.77;1017.32;4.09;346.89;0.000000;0.000000;0.000000
2023-12-26;09:15;119.6004;63.2302;5.3782;188.2088;79.1879;56.6566;135.8445;165.1728;233.7651;6;299.75;37.57;1017.22;4.18;346.89;0.000000;0.000000;0.000000
2023-12-26;09:30;118.2013;62.6674;5.4456;186.3143;77.1411;56.0979;133.2390;162.1604;230.4149;6;299.84;37.37;1017.13;4.27;346.89;0.000000;0.000000;0.000000
2023-12-26;09:45;116.6266;61.9089;5.4797;184.0151;74.5975;55.2360;129.8336;158.0554;225.8291;6;299.93;37.17;1017.04;4.36;346.89;0.000000;0.000000;0.000000
2023-12-26;10:00;116.8033;60.7386;5.5074;183.0493;72.7907;53.6230;126.4137;152.8824;220.0274;6;300.03;36.96;1016.95;4.46;346.89;0.000000;0.000000;0.000000
2023-12-26;10:15;115.3606;59.5175;5.4854;180.3634;69.6102;52.0531;121.6634;146.6730;213.0347;6;300.12;36.76;1016.86;4.55;346.89;0.000000;0.000000;0.000000
2023-12-26;10:30;112.3479;58.1047;5.4592;175.9118;65.2025;50.4802;115.6828;139.4669;204.8810;6;300.21;36.56;1016.76;4.64;346.89;0.000000;0.000000;0.000000
2023-12-26;10:45;107.8295;56.4441;5.3944;169.6680;59.7499;48.8418;108.5918;131.3120;195.6010;6;300.31;36.36;1016.67;4.73;346.89;0.000000;0.000000;0.000000
2023-12-26;11:00;101.4200;54.2842;5.3581;161.0624;53.2281;47.1421;100.3702;122.2661;185.2347;6;300.40;36.16;1016.58;4.82;346.89;0.000000;0.000000;0.000000
2023-12-26;11:15;92.6697;51.6456;5.1942;149.5096;45.6520;45.3525;91.0045;112.3982;173.8263;6;300.49;35.95;1016.49;4.92;346.88;0.000000;0.000000;0.000000
2023-12-26;11:30;83.9460;48.5019;4.9086;137.3566;38.4012;43.0127;81.4139;101.7912;161.4247;6;300.59;35.75;1016.39;5.01;346.88;0.000000;0.000000;0.000000
2023-12-26;11:45;76.0916;44.8163;4.5792;125.4872;31.9479;40.0125;71.9604;90.5457;148.0830;6;300.68;35.55;1016.30;5.10;346.88;0.000000;0.000000;0.000000
2023-12-26;12:00;64.7201;40.0394;4.1548;108.9143;24.5785;36.8172;61.3957;78.7865;133.8583;6;300.77;35.35;1016.21;5.19;346.88;0.000000;0.000000;0.000000
2023-12-26;12:15;55.7070;35.0037;3.7161;94.4268;18.7760;32.8588;51.6348;66.7160;118.8117;6;300.46;36.34;1016.31;5.29;346.70;0.000000;0.000000;0.000000
2023-12-26;12:30;44.9607;29.0385;3.2020;77.2012;13.1679;28.4347;41.6026;54.5266;103.0074;6;300.15;37.34;1016.41;5.38;346.52;0.000000;0.000000;0.000000
2023-12-26;12:45;32.8340;22.3401;2.5853;57.7593;8.0853;23.4787;31.5640;42.4332;86.5132;6;299.84;38.34;1016.52;5.47;346.35;0.000000;0.000000;0.000000
2023-12-26;13:00;20.3899;15.2305;1.8886;37.5090;4.0615;17.8395;21.9011;30.7946;69.3997;6;299.53;39.33;1016.62;5.56;346.19;0.000000;0.000000;0.000000
2023-12-26;13:15;9.7836;8.6072;1.1975;19.5883;1.4660;11.7415;13.2074;20.0886;51.7401;6;299.22;40.33;1016.72;5.66;346.03;0.000000;0.000000;0.000000
2023-12-26;13:30;4.5760;4.1119;0.6475;9.3354;0.4481;6.3153;6.7634;10.9111;33.6102;6;298.90;41.32;1016.82;5.75;345.87;0.000000;0.000000;0.000000
2023-12-26;13:45;2.4722;1.2683;0.2343;3.9749;0.1207;2.2205;2.3411;3.8717;15.0875;6;298.59;42.32;1016.92;5.84;345.72;0.000000;0.000000;0.000000
2023-12-26;14:00;0.0000;0.0445;0.0127;0.0571;0.0000;0.1257;0.1257;0.1561;0.8654;6;298.28;43.32;1017.02;5.94;345.58;0.000000;0.000000;0.000000
2023-12-26;14:15;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;297.97;44.31;1017.12;6.03;345.44;0.000000;0.000000;0.000000
2023-12-26;14:30;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;297.66;45.31;1017.23;6.12;345.30;0.000000;0.000000;0.000000
2023-12-26;14:45;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;297.34;46.30;1017.33;6.22;345.17;0.000000;0.000000;0.000000
2023-12-26;15:00;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;297.03;47.30;1017.43;6.31;345.04;0.000000;0.000000;0.000000
2023-12-26;15:15;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;296.84;48.35;1017.52;6.18;345.02;0.000000;0.000000;0.000000
2023-12-26;15:30;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;296.65;49.40;1017.61;6.04;345.00;0.000000;0.000000;0.000000
2023-12-26;15:45;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;296.46;50.45;1017.70;5.91;344.97;0.000000;0.000000;0.000000
2023-12-26;16:00;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;296.27;51.49;1017.79;5.78;344.95;0.000000;0.000000;0.000000
2023-12-26;16:15;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;296.08;52.54;1017.88;5.64;344.92;0.000000;0.000000;0.000000
2023-12-26;16:30;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;295.89;53.59;1017.97;5.51;344.89;0.000000;0.000000;0.000000
2023-12-26;16:45;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;295.69;54.64;1018.06;5.38;344.87;0.000000;0.000000;0.000000
2023-12-26;17:00;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;295.50;55.69;1018.15;5.25;344.84;0.000000;0.000000;0.000000
2023-12-26;17:15;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;295.31;56.73;1018.24;5.11;344.80;0.000000;0.000000;0.000000
2023-12-26;17:30;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;295.12;57.78;1018.33;4.98;344.77;0.000000;0.000000;0.000000
2023-12-26;17:45;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;294.93;58.83;1018.42;4.85;344.73;0.000000;0.000000;0.000000
2023-12-26;18:00;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;294.74;59.88;1018.51;4.71;344.70;0.000000;0.000000;0.000000
2023-12-26;18:15;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;294.62;60.48;1018.43;4.64;344.11;0.000000;0.000000;0.000000
2023-12-26;18:30;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;294.50;61.08;1018.35;4.57;343.50;0.000000;0.000000;0.000000
2023-12-26;18:45;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;294.38;61.68;1018.28;4.50;342.88;0.000000;0.000000;0.000000
2023-12-26;19:00;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;294.26;62.28;1018.20;4.44;342.23;0.000000;0.000000;0.000000
2023-12-26;19:15;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;294.14;62.88;1018.12;4.37;341.57;0.000000;0.000000;0.000000
2023-12-26;19:30;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;294.03;63.48;1018.04;4.30;340.88;0.000000;0.000000;0.000000
2023-12-26;19:45;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;293.91;64.08;1017.97;4.23;340.17;0.000000;0.000000;0.000000
2023-12-26;20:00;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;293.79;64.68;1017.89;4.17;339.44;0.000000;0.000000;0.000000
2023-12-26;20:15;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;293.67;65.28;1017.81;4.10;338.69;0.000000;0.000000;0.000000
2023-12-26;20:30;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;293.55;65.88;1017.74;4.04;337.91;0.000000;0.000000;0.000000
2023-12-26;20:45;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;293.43;66.48;1017.66;3.97;337.11;0.000000;0.000000;0.000000
2023-12-26;21:00;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;293.31;67.08;1017.58;3.91;336.28;0.000000;0.000000;0.000000
2023-12-26;21:15;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;293.23;67.46;1017.57;3.88;335.90;0.000000;0.000000;0.000000
2023-12-26;21:30;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;293.14;67.85;1017.56;3.85;335.51;0.000000;0.000000;0.000000
2023-12-26;21:45;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;293.06;68.23;1017.55;3.82;335.11;0.000000;0.000000;0.000000
2023-12-26;22:00;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;292.98;68.61;1017.54;3.79;334.71;0.000000;0.000000;0.000000
2023-12-26;22:15;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;292.89;68.99;1017.53;3.76;334.31;0.000000;0.000000;0.000000
2023-12-26;22:30;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;292.81;69.37;1017.52;3.73;333.89;0.000000;0.000000;0.000000
2023-12-26;22:45;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;292.72;69.75;1017.51;3.70;333.47;0.000000;0.000000;0.000000
2023-12-26;23:00;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;292.64;70.14;1017.50;3.67;333.05;0.000000;0.000000;0.000000
2023-12-26;23:15;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;292.55;70.52;1017.49;3.65;332.61;0.000000;0.000000;0.000000
2023-12-26;23:30;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;292.47;70.90;1017.48;3.62;332.18;0.000000;0.000000;0.000000
2023-12-26;23:45;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;292.39;71.28;1017.47;3.59;331.73;0.000000;0.000000;0.000000
2023-12-26;24:00;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1;292.30;71.66;1017.46;3.56;331.27;0.000000;0.000000;0.000000

